0,13.05087737900,53.52910957810,-7.74609878742,53.52910957810
1,-7.74609878742,53.52910957810,-7.76986676018,40.62282430240
2,-7.76986676018,40.62282430240,7.15642013411,40.62282430240
3,-7.76986676018,40.62282430240,-29.35118602770,40.69494602490
4,-29.35118602770,40.69494602490,-26.30888551420,47.44614003020
5,-29.35118602770,40.69494602490,-29.54132980980,4.11918276293
6,-29.54132980980,4.11918276293,-46.38806890320,4.16659449491
7,-46.38806890320,4.16659449491,-46.24546106670,-29.01476291660
8,-46.24546106670,-29.01476291660,11.22549707090,-29.01476291660
9,11.22549707090,-29.01476291660,11.22549707090,-1.53385848167
10,11.22549707090,-29.01476291660,93.51021877160,-29.13939737720
11,93.51021877160,-29.13939737720,93.22500309840,-11.57955576220
12,93.51021877160,-29.13939737720,118.18137449800,-29.88401991740
13,93.22500309840,-11.57955576220,97.07541468580,-10.50649033620
14,97.07541468580,-10.50649033620,119.06078949000,-10.50649033620
15,97.07541468580,-10.50649033620,97.55077414110,7.47647961557
16,93.22500309840,-11.57955576220,80.55667361650,-9.68750253756
17,80.55667361650,-9.68750253756,80.55667361650,-1.29625140840
18,80.55667361650,-1.29625140840,74.02048110710,-1.29625140840
19,74.02048110710,-1.29625140840,74.25816083470,26.36151279070
20,80.55667361650,-1.29625140840,85.66678776030,-1.17743925449
21,85.66678776030,-1.17743925449,86.02330735170,14.01105376660
22,97.55077414110,7.47647961557,86.02330735170,14.01105376660
23,86.02330735170,14.01105376660,74.25816083470,26.36151279070
24,74.25816083470,26.36151279070,69.02920682710,31.65886383510
25,69.02920682710,31.65886383510,50.84670766450,33.65969124750
26,11.22549707090,-1.53385848167,-18.31809307180,-1.05862203657
27,11.22549707090,-1.53385848167,11.62955260780,28.47117455250
28,-29.54132980980,4.11918276293,-18.31809307180,-1.05862203657
29,11.62955260780,28.47117455250,24.70193762670,28.67990167930
30,24.70193762670,28.67990167930,24.22657817150,40.38789046390
31,24.22657817150,40.38789046390,35.27868550560,40.20661247310
32,35.27868550560,40.20661247310,35.27868550560,28.47117455250
33,24.70193762670,28.67990167930,35.27868550560,28.47117455250
34,35.27868550560,40.20661247310,46.44963270360,40.11579115890
35,46.44963270360,40.11579115890,50.84670766450,33.65969124750
36,35.27868550560,28.47117455250,46.68731243120,28.67990167930
37,46.68731243120,28.67990167930,50.84670766450,33.65969124750
38,24.22657817150,40.38789046390,7.15642013411,40.62282430240
39,7.15642013411,40.62282430240,11.62955260780,28.47117455250
