0,-21.09416638170,-77.83793653520,168.09889680100,-77.78776108360
1,168.09889680100,-77.78776108360,168.57425625600,-39.79944608810
2,168.57425625600,-39.79944608810,33.57217097000,-39.61659685310
3,168.57425625600,-39.79944608810,168.33657652800,-5.41325404013
4,168.33657652800,-5.41325404013,46.64455598890,-4.70299621616
5,46.64455598890,-4.70299621616,33.57217097000,-39.61659685310
6,33.57217097000,-39.61659685310,-19.66808801600,-49.25658172470
7,-21.09416638170,-77.83793653520,-19.66808801600,-49.25658172470
8,-19.66808801600,-49.25658172470,-33.60642626410,-40.27408546070
9,-33.60642626410,-40.27408546070,-167.02951913800,-40.88634026250
10,-33.60642626410,-40.27408546070,-34.87959058340,-7.53859758916
11,-34.87959058340,-7.53859758916,0.29700910378,6.44900066667
12,0.29700910378,6.44900066667,46.64455598890,-4.70299621616
13,-34.87959058340,-7.53859758916,-160.61216649200,-6.35894953311
14,-160.61216649200,-6.35894953311,-156.80929085000,41.13406977570
15,-160.61216649200,-6.35894953311,-167.02951913800,-40.88634026250
16,-167.02951913800,-40.88634026250,-174.39759069400,-77.93767904570
17,-174.39759069400,-77.93767904570,-21.09416638170,-77.83793653520
