0,-119.44499287500,48.63862734420,-149.35078038900,-29.95955534210
1,18.01597362790,-9.63511427018,20.86813035930,9.76132139252
2,24.27977383200,20.36106791790,80.12125306160,20.31407064790
3,99.52427488530,-44.84234614290,6.90048755277,-44.84407533360
4,85.19178159040,29.31307911680,67.21567724470,33.96550400790
5,67.21567724470,33.96550400790,16.44697034620,33.95455722900
6,-10.82091545800,-5.93428279872,-10.86088812360,10.29694315970
7,-6.68965524564,35.82008270270,-18.75362587770,35.80874166960
8,6.47028028216,48.64081809590,6.47090173218,33.97020134810
9,122.81972716600,48.64284233010,147.74413123100,-28.48077871750
10,99.52427488530,-22.50859287640,99.52427488530,-40.53635609280
11,-93.32430381930,-44.84594636870,6.90048755277,-44.84407533360
12,6.90048755277,-44.84407533360,6.94802097897,-20.09399912320
13,6.47028028216,48.64081809590,-119.44499287500,48.63862734420
14,-149.35078038900,-29.95955534210,-149.35166395200,-44.84699228200
15,-149.35166395200,-44.84699228200,-93.32430381930,-44.84594636870
16,6.94802097897,-20.09399912320,-7.39832738033,-12.54601233960
17,-7.39832738033,-12.54601233960,-10.82091545800,-5.93428279872
18,6.94802097897,-20.09399912320,18.01597362790,-9.63511427018
19,-38.53843933030,22.50885916040,-25.46800406080,22.51586426820
20,-46.44197623580,35.78270642820,-46.50912300090,22.50458709330
21,97.43228756270,19.70533654660,85.19178159040,29.31307911680
22,6.47028028216,48.64081809590,122.81972716600,48.64284233010
23,147.74316863700,-44.84144592510,99.52427488530,-44.84234614290
24,147.74413123100,-28.48077871750,147.74316863700,-44.84144592510
25,80.21755061100,-22.50859287640,99.52427488530,-22.50859287640
26,-10.86088812360,10.29694315970,-6.54704740907,14.77364740930
27,-6.54704740907,14.77364740930,-6.54704740907,22.51355204170
28,-10.86088812360,10.29694315970,-14.05772680170,15.11810530930
29,-14.05772680170,15.11810530930,-14.11724163640,22.52194742830
30,-14.11724163640,22.52194742830,-6.54704740907,22.51355204170
31,-6.54704740907,22.51355204170,-6.68965524564,35.82008270270
32,6.47090173218,33.97020134810,-6.68965524564,35.82008270270
33,20.86813035930,9.76132139252,24.28001326270,15.22133428500
34,24.28001326270,15.22133428500,24.27972690230,20.34293681090
35,20.86813035930,9.76132139252,16.43658225140,14.25593859270
36,16.43658225140,14.25593859270,16.43658225140,20.37891125090
37,16.43658225140,20.37891125090,24.27977383200,20.36106791790
38,16.43658225140,20.37891125090,-6.54704740907,22.51355204170
39,-38.53843933030,22.50885916040,-38.42018688230,35.79025016130
40,-46.50912300090,22.50458709330,-38.53843933030,22.50885916040
41,-38.42018688230,35.79025016130,-46.44197623580,35.78270642820
42,-25.46813804310,35.80242882510,-25.46800406080,22.51586426820
43,-18.75362587770,35.80874166960,-18.69413410370,22.51949458830
44,-18.69413410370,22.51949458830,-14.11724163640,22.52194742830
45,-25.46800406080,22.51586426820,-18.69413410370,22.51949458830
46,-25.46813804310,35.80242882510,-38.42018688230,35.79025016130
47,-18.75362587770,35.80874166960,-25.46813804310,35.80242882510
48,16.43658225140,20.37891125090,16.44697034620,33.95455722900
49,16.44697034620,33.95455722900,6.47090173218,33.97020134810
50,97.43228756270,19.70533654660,107.31184157400,0.91302501990
51,107.31184157400,0.91302501990,99.52427488530,-22.50859287640
52,80.21755061100,-22.50859287640,80.12125306160,20.31407064790
53,99.52427488530,-40.53635609280,147.74344324700,-40.53635046080
54,99.52427488530,-40.53635609280,99.52427488530,-44.84234614290
